【合租】罗店 佳翔苑 3室次卧,佳翔苑,1000,http://sh.58.com//pinpaigongyu/27092562014143x.shtml,121.344193,31.406911
【合租】青浦周边 新塘苑 3室次卧,新塘苑,925,http://sh.58.com//pinpaigongyu/27125551816645x.shtml,121.091425,31.130862
【合租】罗南 宝欣苑一村 3室次卧,宝欣苑一村,1000,http://sh.58.com//pinpaigongyu/27258412217782x.shtml,121.346156,31.394514
【合租】惠南 惠康苑东苑 3室次卧,惠康苑东苑,1000,http://sh.58.com//pinpaigongyu/27105378658347x.shtml,121.761864,31.045767
【合租】菊园新区 怡华家园 4室次卧,怡华家园,1000,http://sh.58.com//pinpaigongyu/26467574348605x.shtml,121.251693,31.411665
【合租】惠南 惠康苑 3室次卧,惠康苑,1000,http://sh.58.com//pinpaigongyu/27205932333612x.shtml,121.74467,31.07585
【合租】罗店 佳境苑 3室次卧,佳境苑,900,http://sh.58.com//pinpaigongyu/27394328363333x.shtml,121.3619527,31.41108831
【合租】惠南 惠康苑 3室次卧,惠康苑,1000,http://sh.58.com//pinpaigongyu/27126223894189x.shtml,121.745641,31.075448
【合租】青浦新城 体育新村 3室次卧,体育新村,900,http://sh.58.com//pinpaigongyu/27161614142149x.shtml,121.124334,31.158254
【整租】月浦 新月鸿锦苑 3室1厅,新月鸿锦苑,900,http://sh.58.com//pinpaigongyu/26773579493828x.shtml,121.428816,31.423022
【合租】南桥 贝港南区 4室次卧,贝港南区,769,http://sh.58.com//pinpaigongyu/26851997578043x.shtml,121.453043,30.914085
【合租】罗南 佳翔苑 3室次卧,佳翔苑,1000,http://sh.58.com//pinpaigongyu/27092594665543x.shtml,121.34563,31.406323
【合租】罗南 美平苑 3室次卧,美平苑,950,http://sh.58.com//pinpaigongyu/27092276901296x.shtml,121.357470,31.388831
【合租】惠南 民乐城惠益新苑 3室次卧,民乐城惠益新苑,900,http://sh.58.com//pinpaigongyu/27314084452036x.shtml,121.746503,31.064189
【合租】惠南 伊顿公馆 3室次卧,伊顿公馆,900,http://sh.58.com//pinpaigongyu/27081254305709x.shtml,121.790825,31.063176
【合租】青浦新城 蓬莱山庄 3室次卧,蓬莱山庄,900,http://sh.58.com//pinpaigongyu/27327652676659x.shtml,121.136132,31.149575
【合租】嘉定新城 绿洲香润苑 3室次卧,绿洲香润苑,851,http://sh.58.com//pinpaigongyu/26849869258955x.shtml,121.289655,31.422052
【合租】嘉定城区 远香舫嘉苑 3室主卧,远香舫嘉苑,1000,http://sh.58.com//pinpaigongyu/26486889953965x.shtml,121.262487,31.360048
【合租】惠南 惠康苑 3室次卧,惠康苑,950,http://sh.58.com//pinpaigongyu/26894142676299x.shtml,121.743621,31.074066
【合租】罗店 美罗家园润苑 2室次卧,美罗家园润苑,1000,http://sh.58.com//pinpaigongyu/27116379532110x.shtml,121.332989,31.398909
【合租】青浦新城 新青浦花苑 3室次卧,新青浦花苑,1000,http://sh.58.com//pinpaigongyu/27204933857335x.shtml,121.130227,31.161758
【合租】惠南 徳盈家园 3室次卧,徳盈家园,988,http://sh.58.com//pinpaigongyu/27147385340738x.shtml,121.806816,31.06393
【合租】青浦新城 宝宜苑 3室次卧,宝宜苑,1000,http://sh.58.com//pinpaigongyu/26794363371213x.shtml,121.224023,31.243254
【合租】惠南 惠益绿苑北苑 3室次卧,惠益绿苑北苑,950,http://sh.58.com//pinpaigongyu/27084806617663x.shtml,121.747096,31.072278
【合租】南桥 合景万景峰 4室次卧,合景万景峰,949,http://sh.58.com//pinpaigongyu/27224804710578x.shtml,121.497754,30.940447
【合租】罗店 宝欣苑二村 3室次卧,宝欣苑二村,1000,http://sh.58.com//pinpaigongyu/27103224471083x.shtml,121.346657,31.389982
【合租】南桥 金鹏花苑 3室次卧,金鹏花苑,791,http://sh.58.com//pinpaigongyu/26973696047294x.shtml,121.472158,30.919118
【合租】青浦新城 新青浦花苑 3室次卧,新青浦花苑,900,http://sh.58.com//pinpaigongyu/27214077646135x.shtml,121.130227,31.161758
【合租】罗店 宝欣苑二村 3室次卧,宝欣苑二村,1000,http://sh.58.com//pinpaigongyu/27094499801522x.shtml,121.346657,31.389982
【合租】青浦新城 华骥苑一区 2室次卧,华骥苑一区,800,http://sh.58.com//pinpaigongyu/26902429237682x.shtml,121.132271,31.143194
【合租】罗店 佳翔苑 3室次卧,佳翔苑,950,http://sh.58.com//pinpaigongyu/27195509178304x.shtml,121.344193,31.406911
【合租】南桥 奉贤区南桥镇新建 3室次卧,奉贤区南桥镇新建,862,http://sh.58.com//pinpaigongyu/27291249193523x.shtml,121.456894,30.911385
【合租】南桥 立新新村 3室主卧,立新新村,968,http://sh.58.com//pinpaigongyu/26973463632848x.shtml,121.465379,30.922682
【合租】惠南 惠康苑 3室次卧,惠康苑,800,http://sh.58.com//pinpaigongyu/26653797507755x.shtml,121.76401,31.050694
【合租】罗店 佳翔苑 3室次卧,佳翔苑,1000,http://sh.58.com//pinpaigongyu/27081473241915x.shtml,121.344193,31.406911
【合租】惠南 惠康苑东苑 3室次卧,惠康苑东苑,1000,http://sh.58.com//pinpaigongyu/26995049027510x.shtml,121.744634,31.075727
【合租】月浦 中冶祥腾宝月花园 3室次卧,中冶祥腾宝月花园,800,http://sh.58.com//pinpaigongyu/27400094275408x.shtml,121.418674,31.429282
【合租】罗南 罗智苑 3室次卧,罗智苑,1000,http://sh.58.com//pinpaigongyu/27225465459001x.shtml,121.352431,31.396437
【合租】安亭 公桥新村 4室次卧,公桥新村,680,http://sh.58.com//pinpaigongyu/27412727123497x.shtml,121.136921,31.293998
【合租】罗店 美罗家园润苑 3室次卧,美罗家园润苑,900,http://sh.58.com//pinpaigongyu/27326980753836x.shtml,121.341634,31.405196
【合租】罗南 宝欣苑一村 3室次卧,宝欣苑一村,1000,http://sh.58.com//pinpaigongyu/27238259979051x.shtml,121.346313,31.392884
【合租】罗店 金丰苑南区 3室次卧,金丰苑南区,1000,http://sh.58.com//pinpaigongyu/27085051916334x.shtml,121.34114,31.398577
【合租】惠南 惠益绿苑北苑 3室次卧,惠益绿苑北苑,1000,http://sh.58.com//pinpaigongyu/27082008679110x.shtml,121.747329,31.072077
【合租】嘉定新城 绿洲香润苑 4室次卧,绿洲香润苑,958,http://sh.58.com//pinpaigongyu/27225028424523x.shtml,121.289655,31.422052
【合租】惠南 民乐城惠益新苑 3室次卧,民乐城惠益新苑,1000,http://sh.58.com//pinpaigongyu/27181167983051x.shtml,121.746396,31.06379
【合租】罗南 宝欣苑一村 3室次卧,宝欣苑一村,1000,http://sh.58.com//pinpaigongyu/27094350688302x.shtml,121.357470,31.388831
【合租】惠南 惠康苑 3室次卧,惠康苑,950,http://sh.58.com//pinpaigongyu/27040433741245x.shtml,121.743621,31.074066
【合租】惠南 惠康苑 3室次卧,惠康苑,900,http://sh.58.com//pinpaigongyu/26716814682173x.shtml,121.761864,31.045767
【合租】罗店 佳翔苑 3室次卧,佳翔苑,950,http://sh.58.com//pinpaigongyu/26983613644203x.shtml,121.344193,31.406911
【合租】惠南 金地城 3室次卧,金地城,1000,http://sh.58.com//pinpaigongyu/27158607062829x.shtml,121.773811,31.062643
【合租】罗南 罗贤苑 3室次卧,罗贤苑,950,http://sh.58.com//pinpaigongyu/27316175848233x.shtml,121.355997,31.394965
【合租】菊园新区 练祁佳苑 3室次卧,练祁佳苑,866,http://sh.58.com//pinpaigongyu/26851477089715x.shtml,121.219901,31.390656
【合租】惠南 惠康苑 3室次卧,惠康苑,900,http://sh.58.com//pinpaigongyu/27081203766459x.shtml,121.743621,31.074066
【合租】南桥 绿地南桥新苑 3室次卧,绿地南桥新苑,800,http://sh.58.com//pinpaigongyu/27315887142351x.shtml,121.472775,30.936653
【合租】安亭 光明捷座花园 3室次卧,光明捷座花园,1000,http://sh.58.com//pinpaigongyu/26486580057152x.shtml,121.182398,31.29901
【合租】月浦 新月鸿锦苑 3室次卧,新月鸿锦苑,1000,http://sh.58.com//pinpaigongyu/26972893422138x.shtml,121.424271,31.412098
【合租】惠南 惠康苑 3室次卧,惠康苑,900,http://sh.58.com//pinpaigongyu/26716748972739x.shtml,121.761864,31.045767
【合租】惠南 惠康苑 3室次卧,惠康苑,1000,http://sh.58.com//pinpaigongyu/26807917213099x.shtml,121.745946,31.075247
【合租】罗南 美安苑 3室次卧,美安苑,900,http://sh.58.com//pinpaigongyu/27169636688566x.shtml,121.352745,31.393223
【合租】惠南 艺泰一品花园 3室次卧,艺泰一品花园,950,http://sh.58.com//pinpaigongyu/27173447658445x.shtml,121.736254,31.055588
【合租】小昆山 翔昆苑 3室次卧,翔昆苑,480,http://sh.58.com//pinpaigongyu/27125711168812x.shtml,121.126893,31.032448
【合租】嘉定新城 绿洲香润苑 3室次卧,绿洲香润苑,996,http://sh.58.com//pinpaigongyu/27202690074313x.shtml,121.289655,31.422052
【合租】惠南 彩虹雅苑 3室主卧,彩虹雅苑,1000,http://sh.58.com//pinpaigongyu/26653534891848x.shtml,121.752294,31.049737
【合租】罗店 美安苑 3室次卧,美安苑,950,http://sh.58.com//pinpaigongyu/27127462549441x.shtml,121.354687,31.396666
【合租】罗店 美罗家园润苑 3室次卧,美罗家园润苑,1000,http://sh.58.com//pinpaigongyu/27313877547845x.shtml,121.332989,31.398909
【合租】惠南 惠康苑 2室次卧,惠康苑,900,http://sh.58.com//pinpaigongyu/27411162890797x.shtml,121.743621,31.074066
【合租】惠南 人生港湾南欧城 3室次卧,人生港湾南欧城,800,http://sh.58.com//pinpaigongyu/27249289008189x.shtml,121.776046,31.04496
【合租】南桥 悦丰新苑 3室次卧,悦丰新苑,994,http://sh.58.com//pinpaigongyu/27255146667833x.shtml,121.455536,30.931861
【合租】罗南 罗智苑 3室次卧,罗智苑,1000,http://sh.58.com//pinpaigongyu/27258513863217x.shtml,121.357470,31.388831
【合租】惠南 民乐城丽园 3室次卧,民乐城丽园,1000,http://sh.58.com//pinpaigongyu/27114819122602x.shtml,121.761864,31.045767
【合租】罗店 宝欣苑一村 3室次卧,宝欣苑一村,1000,http://sh.58.com//pinpaigongyu/27038733891792x.shtml,121.346638,31.415251
【合租】嘉定新城 绿洲香润苑 4室次卧,绿洲香润苑,992,http://sh.58.com//pinpaigongyu/27224988378563x.shtml,121.289655,31.422052
【合租】惠南 民乐城惠益新苑 3室次卧,民乐城惠益新苑,900,http://sh.58.com//pinpaigongyu/26850919130283x.shtml,121.761864,31.045767
【合租】嘉定新城 绿洲香润苑 4室次卧,绿洲香润苑,955,http://sh.58.com//pinpaigongyu/27224987474231x.shtml,121.289655,31.422052
【合租】月浦 新月鸿锦苑 3室次卧,新月鸿锦苑,1000,http://sh.58.com//pinpaigongyu/26973651361193x.shtml,121.424271,31.412098
【合租】南桥 古华新村 3室主卧,古华新村,818,http://sh.58.com//pinpaigongyu/27335388821050x.shtml,121.474271,30.922656
【合租】罗南 罗贤苑 3室次卧,罗贤苑,1000,http://sh.58.com//pinpaigongyu/27085009328051x.shtml,121.357470,31.388831
【合租】惠南 惠康苑 3室次卧,惠康苑,800,http://sh.58.com//pinpaigongyu/27284128190642x.shtml,121.743621,31.074066
【合租】惠南 艺泰一品花园 3室次卧,艺泰一品花园,1000,http://sh.58.com//pinpaigongyu/27159307141441x.shtml,121.736254,31.055588
【合租】青浦新城 华中苑一区 3室次卧,华中苑一区,1000,http://sh.58.com//pinpaigongyu/26793648058154x.shtml,121.224023,31.243254
【合租】惠南 人生港湾南欧城 3室次卧,人生港湾南欧城,900,http://sh.58.com//pinpaigongyu/27194558924093x.shtml,121.775734,31.045179
【合租】惠南 惠康苑 2室次卧,惠康苑,700,http://sh.58.com//pinpaigongyu/27333745568946x.shtml,121.743621,31.074066
【合租】惠南 德盈佳苑 3室次卧,德盈佳苑,1000,http://sh.58.com//pinpaigongyu/27338902365897x.shtml,121.761864,31.045767
【合租】月浦 新月鸿锦苑 2室次卧,新月鸿锦苑,900,http://sh.58.com//pinpaigongyu/27289657268171x.shtml,121.419936,31.425802
【合租】曹路 永华苑 3室次卧,永华苑,1000,http://sh.58.com//pinpaigongyu/26951067695933x.shtml,121.672798,31.270817
【合租】罗南 美安苑 3室次卧,美安苑,1000,http://sh.58.com//pinpaigongyu/27169654178882x.shtml,121.352862,31.393308
【合租】惠南 惠康苑 2室次卧,惠康苑,800,http://sh.58.com//pinpaigongyu/27411161696832x.shtml,121.743621,31.074066
【合租】罗店 金丰苑 3室次卧,金丰苑,950,http://sh.58.com//pinpaigongyu/27028575895726x.shtml,121.340918,31.398106
【合租】罗南 佳翔苑 3室主卧,佳翔苑,800,http://sh.58.com//pinpaigongyu/26452735428930x.shtml,121.347305,31.402673
【合租】惠南 一方新城 3室次卧,一方新城,1000,http://sh.58.com//pinpaigongyu/27358001564110x.shtml,121.746449,31.040553
【合租】惠南 惠康苑东苑 3室次卧,惠康苑东苑,900,http://sh.58.com//pinpaigongyu/26994775852352x.shtml,121.743916,31.075634
【合租】南桥 同盛南桥花园 3室主卧,同盛南桥花园,916,http://sh.58.com//pinpaigongyu/26973763331016x.shtml,121.464717,30.934074
【合租】惠南 惠康苑 3室次卧,惠康苑,700,http://sh.58.com//pinpaigongyu/27212122862005x.shtml,121.743621,31.074066
【合租】惠南 民乐城惠益新苑 3室次卧,民乐城惠益新苑,1000,http://sh.58.com//pinpaigongyu/26939744145469x.shtml,121.751839,31.071597
【合租】罗店 金丰苑 3室次卧,金丰苑,950,http://sh.58.com//pinpaigongyu/27028575895726x.shtml,121.340918,31.398106
【合租】惠南 民乐城惠益新苑 3室次卧,民乐城惠益新苑,900,http://sh.58.com//pinpaigongyu/26950565412530x.shtml,121.769956,31.052602
【合租】惠南 惠康苑东苑 3室次卧,惠康苑东苑,1000,http://sh.58.com//pinpaigongyu/27117495488683x.shtml,121.753923,31.060895
【合租】惠南 兴东佳苑 3室次卧,兴东佳苑,1000,http://sh.58.com//pinpaigongyu/26873503171386x.shtml,121.765885,31.059792
【合租】嘉定新城 绿洲香润苑 3室次卧,绿洲香润苑,911,http://sh.58.com//pinpaigongyu/27224863767854x.shtml,121.289655,31.422052
【合租】赵巷 崧文苑 4室次卧,崧文苑,925,http://sh.58.com//pinpaigongyu/27346470318514x.shtml,121.152402,31.153874
【合租】惠南 彩虹雅苑 3室次卧,彩虹雅苑,1000,http://sh.58.com//pinpaigongyu/27225811975879x.shtml,121.74503,31.06057
【合租】罗南 宝欣苑二村 3室次卧,宝欣苑二村,950,http://sh.58.com//pinpaigongyu/27038883227703x.shtml,121.346008,31.393547
【合租】嘉定新城 绿洲香润苑 3室主卧,绿洲香润苑,855,http://sh.58.com//pinpaigongyu/26849867896507x.shtml,121.289655,31.422052
【合租】南桥 中粮南桥半岛 4室次卧,中粮南桥半岛,850,http://sh.58.com//pinpaigongyu/27255138324812x.shtml,121.492657,30.926296
【合租】赵巷 华中苑 3室次卧,华中苑,964,http://sh.58.com//pinpaigongyu/27224858000825x.shtml,121.160692,31.146195
【合租】青浦新城 青城苑 3室次卧,青城苑,800,http://sh.58.com//pinpaigongyu/26467544558518x.shtml,121.122116,31.149287
【合租】罗南 宝欣苑一村 3室次卧,宝欣苑一村,900,http://sh.58.com//pinpaigongyu/27238170980024x.shtml,121.346248,31.392578
【合租】罗店 金丰苑 3室次卧,金丰苑,900,http://sh.58.com//pinpaigongyu/26651963629642x.shtml,121.358959,31.399519
【合租】罗店 宝欣苑二村 3室次卧,宝欣苑二村,1000,http://sh.58.com//pinpaigongyu/27016734617933x.shtml,121.346171,31.393337
【合租】外冈 外冈佳苑 4室次卧,外冈佳苑,707,http://sh.58.com//pinpaigongyu/26851171782968x.shtml,121.161965,31.370755
【合租】惠南 惠康苑 3室次卧,惠康苑,900,http://sh.58.com//pinpaigongyu/27248998306886x.shtml,121.744491,31.07585
【合租】南桥 秋月朗庭 3室次卧,秋月朗庭,806,http://sh.58.com//pinpaigongyu/27291593697579x.shtml,121.467769,30.935133
【合租】惠南 彩虹雅苑 3室次卧,彩虹雅苑,1000,http://sh.58.com//pinpaigongyu/27051168946486x.shtml,121.744922,31.060817
【合租】小昆山 翔昆苑 3室次卧,翔昆苑,969,http://sh.58.com//pinpaigongyu/27169504451771x.shtml,121.126893,31.032448
【合租】嘉定城区 绿洲丰怡园 3室次卧,绿洲丰怡园,1000,http://sh.58.com//pinpaigongyu/27336100587954x.shtml,121.240523,31.374927
【合租】安亭 胜巷新村 5室次卧,胜巷新村,812,http://sh.58.com//pinpaigongyu/27423882829499x.shtml,121.152253,31.307157
【合租】南桥 悦丰新苑 3室主卧,悦丰新苑,973,http://sh.58.com//pinpaigongyu/27098041161132x.shtml,121.455536,30.931861
【合租】罗店 佳翔苑 3室次卧,佳翔苑,900,http://sh.58.com//pinpaigongyu/26939098070574x.shtml,121.344193,31.406911
【合租】惠南 惠康苑 3室次卧,惠康苑,900,http://sh.58.com//pinpaigongyu/27205909932206x.shtml,121.744599,31.07616
【合租】青浦新城 民乐佳苑一区 3室次卧,民乐佳苑一区,950,http://sh.58.com//pinpaigongyu/26836076778422x.shtml,121.097916,31.167135
【合租】罗南 罗贤苑 3室次卧,罗贤苑,900,http://sh.58.com//pinpaigongyu/27338074589506x.shtml,121.355637,31.395088
【合租】罗店 美罗家园润苑 3室次卧,美罗家园润苑,950,http://sh.58.com//pinpaigongyu/27339410264108x.shtml,121.332989,31.398909
【合租】惠南 民乐城惠园 3室次卧,民乐城惠园,900,http://sh.58.com//pinpaigongyu/26452678659135x.shtml,121.740141,31.065896
【合租】曹路 金群苑南区 3室次卧,金群苑南区,1000,http://sh.58.com//pinpaigongyu/27370688637105x.shtml,121.687161,31.283513
【合租】惠南 惠康苑 3室次卧,惠康苑,800,http://sh.58.com//pinpaigongyu/27212119516334x.shtml,121.743621,31.074066
【合租】惠南 人生港湾南欧城 3室次卧,人生港湾南欧城,1000,http://sh.58.com//pinpaigongyu/27159275302959x.shtml,121.776046,31.04496
【合租】惠南 伊顿公馆 3室次卧,伊顿公馆,800,http://sh.58.com//pinpaigongyu/26653520287564x.shtml,121.753881,31.049333
【合租】安亭 玉兰三村 3室次卧,玉兰三村,1000,http://sh.58.com//pinpaigongyu/26904510653135x.shtml,121.167102,31.305591
【合租】惠南 伊顿公馆 3室次卧,伊顿公馆,900,http://sh.58.com//pinpaigongyu/26874905699773x.shtml,121.780679,31.060149
【合租】罗店 佳翔苑 3室次卧,佳翔苑,950,http://sh.58.com//pinpaigongyu/26960170671051x.shtml,121.344193,31.406911
【合租】惠南 惠康苑 2室次卧,惠康苑,700,http://sh.58.com//pinpaigongyu/27378000627627x.shtml,121.743621,31.074066
【合租】青浦新城 青浦怡田小区 3室次卧,青浦怡田小区,900,http://sh.58.com//pinpaigongyu/27150522683697x.shtml,121.126229,31.16399
【合租】惠南 彩虹雅苑 3室次卧,彩虹雅苑,800,http://sh.58.com//pinpaigongyu/27284111009470x.shtml,121.744863,31.0604
【合租】罗店 宝欣苑二村 3室次卧,宝欣苑二村,950,http://sh.58.com//pinpaigongyu/27402233363785x.shtml,121.346657,31.389982
【合租】罗店 宝欣苑二村 3室次卧,宝欣苑二村,950,http://sh.58.com//pinpaigongyu/27402233363785x.shtml,121.346657,31.389982
【合租】惠南 惠康苑 3室次卧,惠康苑,900,http://sh.58.com//pinpaigongyu/27283150567342x.shtml,121.745209,31.075758
【合租】惠南 伊顿公馆 3室次卧,伊顿公馆,800,http://sh.58.com//pinpaigongyu/26653524229289x.shtml,121.756381,31.05012
【合租】青浦新城 体育新村 3室主卧,体育新村,1000,http://sh.58.com//pinpaigongyu/26705315604401x.shtml,121.124585,31.158545
【合租】罗南 罗贤苑 3室次卧,罗贤苑,1000,http://sh.58.com//pinpaigongyu/27338088888633x.shtml,121.356194,31.394641
【合租】惠南 惠康苑东苑 3室次卧,惠康苑东苑,800,http://sh.58.com//pinpaigongyu/27249336700863x.shtml,121.747012,31.074886
【合租】马陆 枫树林景苑 1室次卧,枫树林景苑,999,http://sh.58.com//pinpaigongyu/27051747331503x.shtml,121.276732,31.337487
【合租】菊园新区 汇丰荷苑 3室次卧,汇丰荷苑,1000,http://sh.58.com//pinpaigongyu/27125756234154x.shtml,121.250299,31.409254
【合租】安亭 公桥新村 4室次卧,公桥新村,880,http://sh.58.com//pinpaigongyu/27412691344832x.shtml,121.136741,31.293968
【合租】菊园新区 柳湖景庭 3室次卧,柳湖景庭,1000,http://sh.58.com//pinpaigongyu/27359192867898x.shtml,121.253414,31.412555
【合租】菊园新区 柳湖景庭 2室次卧,柳湖景庭,998,http://sh.58.com//pinpaigongyu/26836082699842x.shtml,121.253414,31.412555
【合租】惠南 惠康苑 3室次卧,惠康苑,1000,http://sh.58.com//pinpaigongyu/27359870473803x.shtml,121.743621,31.074066
【合租】松江新城 三辰苑 3室次卧,三辰苑,990,http://sh.58.com//pinpaigongyu/26851861879754x.shtml,121.195173,31.01597
【合租】南桥 悦丰新苑 3室主卧,悦丰新苑,994,http://sh.58.com//pinpaigongyu/27225059754823x.shtml,121.455536,30.931861
【合租】马陆 马陆清水湾 1室次卧,马陆清水湾,959,http://sh.58.com//pinpaigongyu/27051887555521x.shtml,121.293955,31.338483
【合租】嘉定新城 练祁佳城同盛园 3室次卧,练祁佳城同盛园,900,http://sh.58.com//pinpaigongyu/26652132366666x.shtml,121.256371,31.332106
【合租】小昆山 翔昆苑 3室次卧,翔昆苑,480,http://sh.58.com//pinpaigongyu/27346447523769x.shtml,121.126893,31.032448
【合租】南桥 金海苑 3室次卧,金海苑,704,http://sh.58.com//pinpaigongyu/27291246978353x.shtml,121.506417,30.923641
【合租】南桥 绿地南桥新苑 3室次卧,绿地南桥新苑,1000,http://sh.58.com//pinpaigongyu/27170660761005x.shtml,121.472775,30.936653
【合租】安亭 大名尚苑 3室主卧,大名尚苑,1000,http://sh.58.com//pinpaigongyu/26871702105022x.shtml,121.161912,31.29585
【合租】惠南 德盈佳苑 3室次卧,德盈佳苑,1000,http://sh.58.com//pinpaigongyu/26951365378749x.shtml,121.807462,31.062503
【合租】罗南 宝欣苑二村 3室次卧,宝欣苑二村,1000,http://sh.58.com//pinpaigongyu/27115119672261x.shtml,121.345743,31.39322
【合租】罗店 金丰苑 3室次卧,金丰苑,950,http://sh.58.com//pinpaigongyu/27006663012658x.shtml,121.340918,31.398106
【合租】南桥 正阳世纪星城 4室次卧,正阳世纪星城,968,http://sh.58.com//pinpaigongyu/27379626169023x.shtml,121.484694,30.919998
【合租】康建 科苑新村 1室次卧,科苑新村,860,http://sh.58.com//pinpaigongyu/27415207915948x.shtml,121.439655,31.168928
【合租】南桥 悦丰新苑 4室次卧,悦丰新苑,980,http://sh.58.com//pinpaigongyu/27291160605625x.shtml,121.455536,30.931861
【合租】嘉定城区 绿洲丰怡园 3室次卧,绿洲丰怡园,1000,http://sh.58.com//pinpaigongyu/26718429458995x.shtml,121.241502,31.384953
【合租】安亭 瑞立华庭 3室次卧,瑞立华庭,1000,http://sh.58.com//pinpaigongyu/26784441684297x.shtml,121.157438,31.288120
【合租】罗店 佳翔苑 3室次卧,佳翔苑,1000,http://sh.58.com//pinpaigongyu/27029718896707x.shtml,121.344193,31.406911
【合租】罗店 宝欣苑二村 2室次卧,宝欣苑二村,1000,http://sh.58.com//pinpaigongyu/27344795211331x.shtml,121.346657,31.389982
【合租】青浦新城 崧文轩 4室次卧,崧文轩,963,http://sh.58.com//pinpaigongyu/27213794148265x.shtml,121.152738,31.156711
【合租】惠南 惠康苑 3室次卧,惠康苑,900,http://sh.58.com//pinpaigongyu/26884990633162x.shtml,121.743287,31.074567
【合租】惠南 惠康苑 3室次卧,惠康苑,1000,http://sh.58.com//pinpaigongyu/27173540261957x.shtml,121.743621,31.074066
【合租】月浦 中冶尚园 2室次卧,中冶尚园,800,http://sh.58.com//pinpaigongyu/26891438604365x.shtml,121.421036,31.432074
【合租】安亭 棕榈湾花园 3室主卧,棕榈湾花园,900,http://sh.58.com//pinpaigongyu/27181236664632x.shtml,121.087442,31.30145
【合租】外冈 外冈佳苑 4室次卧,外冈佳苑,1000,http://sh.58.com//pinpaigongyu/27125580827181x.shtml,121.162931,31.368739
【合租】青浦新城 佳福雅苑 3室次卧,佳福雅苑,998,http://sh.58.com//pinpaigongyu/27423881243842x.shtml,121.146606,31.167621
【合租】罗店 美罗家园润苑 3室次卧,美罗家园润苑,900,http://sh.58.com//pinpaigongyu/27191939568057x.shtml,121.332989,31.398909
【合租】罗店 美罗家园润苑 3室次卧,美罗家园润苑,1000,http://sh.58.com//pinpaigongyu/27291528979023x.shtml,121.341598,31.405027
【合租】南桥 育秀东区 3室次卧,育秀东区,580,http://sh.58.com//pinpaigongyu/27335401774130x.shtml,121.474202,30.913382